B827EB6DE54A,2024-06-11,02:38:26,30.9,77.97,18,9,22,41,65535,1134,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:27,30.89,77.96,18,9,22,41,65535,1141,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:28,30.88,77.94,19,10,24,40,65535,1170,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:29,30.89,77.95,19,10,24,41,65535,1161,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:30,30.92,77.95,20,11,25,41,65535,1210,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:31,30.92,77.95,19,10,24,41,65535,1217,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:32,30.88,77.94,19,10,24,41,65535,1224,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:33,30.89,77.98,19,10,25,40,65535,1229,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:34,30.93,78.04,19,10,25,40,65535,1227,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:36,30.9,78.14,20,10,26,42,65535,1241,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:37,30.89,78.21,20,10,26,43,65535,1218,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:38,30.93,78.2,21,10,26,43,65535,1184,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:39,30.94,78.17,21,10,26,43,65535,1167,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:40,30.9,78.11,22,12,28,43,65535,1160,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:41,30.93,78.13,22,12,28,42,65535,1169,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:42,30.92,78.11,22,12,28,42,65535,1161,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:43,30.93,78.19,23,12,29,43,65535,1176,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:44,30.94,78.21,23,12,29,42,65535,1115,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:46,30.94,78.24,23,12,29,43,65535,1054,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:47,30.93,78.27,23,12,29,43,65535,1025,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:48,30.96,78.31,23,12,29,42,65535,1006,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:49,30.96,78.34,24,13,30,41,65535,966,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:50,30.94,78.33,24,13,29,41,65535,910,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:51,30.94,78.3,24,13,29,41,65535,912,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:52,30.96,78.31,24,13,29,41,65535,893,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:53,30.96,78.27,24,13,29,40,65535,908,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:54,30.96,78.19,24,13,29,41,65535,928,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:56,30.97,78.14,24,13,29,40,65535,940,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:57,30.96,78.11,24,13,29,40,65535,974,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:58,30.96,78.07,24,13,29,40,65535,990,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:38:59,30.94,78.05,25,13,30,40,65535,990,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:00,30.94,78.02,25,13,30,41,65535,995,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:01,30.97,78.04,26,13,31,41,65535,1015,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:02,30.97,78.01,26,13,31,41,65535,1012,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:03,31.0,77.99,26,13,32,41,65535,976,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:05,30.96,77.94,26,13,32,41,65535,966,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:06,30.99,77.92,26,13,31,41,65535,948,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:07,30.97,77.89,26,13,30,41,65535,940,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:08,30.97,77.88,25,12,29,41,65535,918,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:09,30.97,77.82,24,11,28,41,65535,933,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:10,30.99,77.83,23,11,27,41,65535,987,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:11,30.97,77.81,22,11,27,41,65535,1058,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:12,30.94,77.77,22,11,27,41,65535,1160,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:13,31.0,77.83,22,11,27,39,65535,1157,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:15,30.97,77.79,21,10,26,40,65535,1192,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:16,31.0,77.81,21,10,26,39,65535,1215,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:17,30.99,77.82,21,10,26,40,65535,1225,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:18,30.99,77.82,21,10,26,40,65535,1267,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:15,30.99,77.82,21,10,26,40,65535,1267,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:19,30.97,77.8,21,10,26,39,65535,1245,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:20,30.97,77.81,21,10,25,39,65535,1237,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:21,30.99,77.8,21,10,25,38,65535,1260,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:22,31.01,77.8,20,10,25,37,65535,1255,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:23,31.01,77.78,20,10,25,37,65535,1227,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:25,30.97,77.76,21,10,26,37,65535,1202,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:26,31.01,77.74,21,10,26,40,65535,1157,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:27,31.0,77.73,21,10,26,39,65535,1148,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:28,31.01,77.72,21,10,26,40,65535,1160,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:29,31.01,77.67,21,10,26,40,65535,1162,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:30,31.0,77.65,20,10,26,39,65535,1228,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:31,31.01,77.67,20,10,26,39,65535,1329,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:32,31.05,77.61,21,10,27,40,65535,1471,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:33,31.03,77.67,21,10,27,43,65535,1552,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:35,31.01,77.67,20,10,25,43,65535,1633,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:36,31.01,77.71,20,10,25,43,65535,1660,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:37,31.03,77.74,20,10,25,43,65535,1743,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:38,31.05,77.75,20,10,25,43,65535,1845,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:39,31.03,77.78,20,10,25,41,65535,1813,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:40,31.03,77.77,19,10,24,40,65535,1762,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:41,31.05,77.78,19,10,24,40,65535,1603,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:42,31.01,77.77,19,10,24,42,65535,1529,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:43,31.01,77.79,19,10,24,42,65535,1457,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:45,31.0,77.76,19,10,24,41,65535,1349,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:46,31.03,77.81,19,10,24,41,65535,1334,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:47,31.03,77.83,19,10,24,40,65535,1425,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:48,31.01,77.95,18,10,23,40,65535,1496,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:49,31.0,78.04,18,10,23,40,65535,1480,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:50,31.03,78.11,19,10,24,40,65535,1464,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:51,31.01,78.08,19,10,24,40,65535,1383,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:52,31.0,78.14,19,10,24,40,65535,1301,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:53,31.03,78.12,18,10,23,40,65535,1254,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:55,31.0,78.08,18,10,23,40,65535,1229,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:56,31.03,78.09,18,10,22,42,65535,1209,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:57,31.03,78.01,18,10,22,42,65535,1181,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:58,31.0,77.97,18,10,23,40,65535,1193,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:39:59,31.0,77.97,18,9,22,40,65535,1204,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:00,31.03,77.99,18,9,21,40,65535,1200,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:01,31.01,77.93,18,9,21,40,65535,1183,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:02,31.03,77.94,18,9,21,40,65535,1156,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:03,31.01,77.96,17,8,20,40,65535,1126,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:05,31.01,78.0,16,7,19,40,65535,1102,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:06,31.03,77.96,15,7,18,40,65535,1055,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:07,31.05,77.97,15,7,18,40,65535,1066,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:08,31.03,77.97,15,7,17,39,65535,1054,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:09,31.03,78.0,15,7,17,40,65535,1056,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:10,31.03,78.02,15,7,17,41,65535,1048,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:11,31.05,78.02,15,7,17,40,65535,1016,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:12,31.01,78.04,15,7,17,40,65535,998,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:13,31.05,78.04,14,6,16,40,65535,955,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:15,31.03,77.96,14,6,16,40,65535,923,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:16,31.03,77.95,14,6,16,40,65535,947,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:17,31.03,77.94,14,6,16,41,65535,975,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:18,31.01,77.92,14,6,16,40,65535,990,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:19,31.01,77.9,14,6,16,40,65535,975,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:20,31.01,77.89,13,6,16,40,65535,947,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:21,31.01,77.9,13,6,16,41,65535,915,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:18,31.01,77.9,13,6,16,41,65535,915,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:22,31.01,77.88,13,6,16,40,65535,873,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:24,31.03,77.88,13,6,16,41,65535,869,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:25,31.03,77.87,14,7,17,41,65535,872,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:26,31.03,77.87,14,7,17,41,65535,877,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:27,31.03,77.86,15,7,17,41,65535,876,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:28,31.05,77.86,15,7,17,41,65535,881,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:29,31.03,77.91,15,7,17,41,65535,894,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:30,31.05,77.92,14,7,17,41,65535,913,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:31,31.05,77.97,15,7,18,40,65535,861,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:32,31.05,77.94,15,7,18,39,65535,869,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:34,31.03,77.9,15,7,18,38,65535,842,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:35,31.07,77.95,14,7,17,39,65535,853,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:36,31.05,77.92,14,7,17,38,65535,821,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:37,31.06,77.91,15,7,19,37,65535,813,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:38,31.09,77.89,15,7,19,37,65535,803,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:39,31.05,77.84,15,7,19,38,65535,783,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:40,31.03,77.81,15,7,18,36,65535,784,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:41,31.09,77.79,15,7,18,38,65535,771,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:42,31.09,77.76,13,6,17,40,65535,744,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:44,31.07,77.74,13,6,17,40,65535,726,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:45,31.09,77.74,14,6,18,40,65535,730,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:46,31.06,77.72,15,7,19,40,65535,734,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:47,31.06,77.72,16,8,21,40,65535,752,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:48,31.09,77.7,15,7,20,41,65535,762,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:49,31.07,77.71,15,7,20,40,65535,804,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:50,31.06,77.69,16,7,20,40,65535,796,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:51,31.06,77.72,16,7,20,40,65535,767,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:52,31.07,77.71,17,7,22,39,65535,784,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:54,31.06,77.75,17,7,22,39,65535,829,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:55,31.06,77.76,18,8,24,39,65535,866,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:56,31.05,77.79,18,8,24,39,65535,902,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:57,31.03,77.81,18,8,24,39,65535,924,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:58,31.06,77.86,18,8,25,39,65535,920,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:40:59,31.06,77.86,18,8,25,40,65535,906,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:00,31.07,77.88,18,8,25,41,65535,898,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:01,31.05,77.92,18,8,25,42,65535,895,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:02,31.05,77.88,18,8,25,40,65535,864,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:04,31.07,77.9,19,8,25,40,65535,855,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:05,31.05,77.88,19,8,25,40,65535,801,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:06,31.07,77.87,18,8,24,40,65535,847,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:07,31.1,77.86,18,8,24,40,65535,880,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:08,31.07,77.86,19,8,25,40,65535,914,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:09,31.05,77.8,19,8,25,40,65535,932,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:10,31.07,77.81,20,8,27,40,65535,933,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:11,31.1,77.81,20,8,27,39,65535,920,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:12,31.09,77.8,20,8,27,40,65535,911,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:14,31.1,77.78,21,8,27,40,65535,905,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:15,31.09,77.77,21,8,27,40,65535,869,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:16,31.07,77.72,21,8,28,41,65535,825,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:17,31.09,77.77,22,8,30,42,65535,777,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:18,31.07,77.72,22,8,28,42,65535,777,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:19,31.09,77.69,22,8,30,42,65535,803,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:20,31.09,77.72,22,7,30,42,65535,805,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:21,31.12,77.77,22,8,29,42,65535,812,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:22,31.07,77.72,21,7,28,43,65535,806,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:24,31.1,77.73,21,8,28,43,65535,826,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:21,31.1,77.77,21,8,28,43,65535,826,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:25,31.1,77.77,21,8,28,43,65535,826,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:26,31.1,77.78,21,8,28,43,65535,839,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:27,31.1,77.75,21,8,26,43,65535,815,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:28,31.12,77.83,21,8,26,44,65535,835,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:29,31.12,77.83,20,7,25,45,65535,849,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:30,31.12,77.81,20,7,25,44,65535,831,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:31,31.12,77.89,20,7,25,45,65535,829,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:32,31.12,77.88,20,8,25,46,65535,804,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:34,31.13,77.87,20,8,25,45,65535,817,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:35,31.14,77.82,20,9,25,46,65535,802,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:36,31.12,77.85,21,9,27,45,65535,809,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:37,31.12,77.85,21,9,28,44,65535,794,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:38,31.13,77.86,21,9,27,43,65535,751,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:39,31.13,77.78,22,10,30,45,65535,709,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:40,31.14,77.78,22,10,30,46,65535,696,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:41,31.13,77.74,22,10,30,45,65535,691,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:42,31.14,77.73,22,10,28,46,65535,674,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:44,31.14,77.73,22,10,28,46,65535,687,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:45,31.14,77.73,21,9,27,46,65535,734,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:46,31.14,77.75,21,9,27,46,65535,709,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:47,31.14,77.73,21,9,27,47,65535,696,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:48,31.16,77.75,22,9,27,46,65535,688,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:49,31.18,77.75,23,10,28,46,65535,664,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:50,31.18,77.76,23,10,29,44,65535,653,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:51,31.23,77.76,23,10,29,44,65535,630,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:52,31.21,77.7,23,10,29,44,65535,596,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:54,31.21,77.68,23,10,29,44,65535,591,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:55,31.21,77.7,23,11,28,40,65535,600,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:56,31.21,77.65,23,11,28,40,65535,589,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:57,31.21,77.66,22,10,27,40,65535,573,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:58,31.23,77.69,22,9,27,42,65535,577,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:41:59,31.24,77.66,22,9,27,42,65535,575,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:00,31.21,77.7,23,10,28,42,65535,574,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:01,31.24,77.69,23,10,28,43,65535,574,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:02,31.24,77.68,23,10,28,43,65535,561,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:04,31.25,77.69,22,9,27,43,65535,552,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:05,31.23,77.65,22,9,27,43,65535,546,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:06,31.25,77.67,22,9,28,44,65535,547,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:07,31.25,77.66,23,9,29,44,65535,534,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:08,31.28,77.67,23,9,26,43,65535,520,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:09,31.28,77.67,23,10,26,45,65535,503,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:10,31.27,77.65,23,10,26,45,65535,502,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:11,31.25,77.58,23,10,26,44,65535,479,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:12,31.3,77.56,22,10,26,44,65535,491,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:13,31.28,77.56,21,10,24,45,65535,490,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:15,31.27,77.5,21,10,24,44,65535,484,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:16,31.28,77.5,21,10,24,44,65535,470,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:17,31.27,77.45,21,9,24,43,65535,480,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:18,31.3,77.48,20,9,23,45,65535,485,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:19,31.3,77.44,20,9,23,45,65535,479,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:20,31.31,77.41,20,9,23,45,65535,488,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:21,31.31,77.41,20,9,22,44,65535,496,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:22,31.31,77.37,20,9,22,43,65535,498,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:23,31.3,77.37,18,8,21,42,65535,501,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:25,31.3,77.33,18,7,21,43,65535,497,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:26,31.33,77.29,17,7,20,45,65535,489,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:27,31.31,77.21,17,8,20,41,65535,510,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:25,31.3,77.1,17,8,20,42,65535,522,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:28,31.3,77.1,17,8,20,42,65535,522,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:29,31.3,77.02,17,8,19,42,65535,554,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:30,31.3,76.99,17,8,19,40,65535,570,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:31,31.31,77.0,17,8,19,40,65535,576,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:32,31.3,76.95,16,8,19,40,65535,597,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:33,31.28,76.9,16,8,19,42,65535,607,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:35,31.27,76.83,16,8,19,42,65535,583,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:36,31.28,76.85,16,7,19,42,65535,590,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:37,31.3,76.78,16,7,19,42,65535,574,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:38,31.28,76.74,16,8,18,41,65535,581,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:39,31.27,76.72,16,8,18,42,65535,581,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:40,31.28,76.7,15,7,18,40,65535,586,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:41,31.3,76.67,15,7,18,40,65535,692,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:42,31.31,76.66,17,8,20,40,65535,722,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:43,31.3,76.76,17,8,20,40,65535,744,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:45,31.3,76.77,17,8,20,40,65535,764,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:46,31.3,76.82,17,8,20,40,65535,818,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:47,31.28,76.85,17,8,20,40,65535,865,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:48,31.3,76.86,17,8,21,39,65535,862,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:49,31.31,76.88,17,8,21,40,65535,888,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:50,31.31,76.83,17,8,21,40,65535,879,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:51,31.31,76.83,17,8,21,39,65535,872,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:52,31.33,76.84,18,9,22,39,65535,894,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:53,31.33,76.8,18,9,22,39,65535,869,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:55,31.35,76.74,18,9,22,39,65535,825,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:56,31.35,76.72,19,9,23,39,65535,771,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:57,31.33,76.69,19,9,23,40,65535,743,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:58,31.35,76.6,19,9,23,40,65535,729,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:42:59,31.37,76.54,19,9,23,40,65535,733,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:00,31.35,76.5,19,9,23,40,65535,758,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:01,31.38,76.41,19,9,24,42,65535,787,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:02,31.37,76.4,19,9,24,44,65535,780,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:03,31.38,76.38,19,9,24,45,65535,751,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:05,31.38,76.35,19,9,24,45,65535,729,0,0,0,0,,
B827EB6DE54A,2024-06-11,02:43:06,31.38,76.35,19,9,24,46,65535,707,0,0,0,0,,
